2019-5-15 21:56:4,-34.560988,-58.442791,23.10,536,20,24.19,32.93
2019-5-15 21:56:4,-34.560988,-58.442791,23.10,533,20,24.15,32.93
2019-5-15 21:56:4,-34.560988,-58.442791,23.10,552,23,24.34,33.02
2019-5-15 21:56:4,-34.560988,-58.442791,23.10,508,16,24.21,33.04
2019-5-15 21:56:4,-34.560988,-58.442791,23.10,556,23,24.11,33.23
2019-5-15 21:56:10,-34.561079,-58.442961,23.10,567,25,24.19,33.23
2019-5-15 21:56:11,-34.561092,-58.443005,23.10,552,23,24.22,33.23
2019-5-15 21:56:12,-34.561097,-58.443052,23.10,561,24,24.23,33.23
2019-5-15 21:56:13,-34.561103,-58.443091,23.10,578,27,24.21,33.23
2019-5-15 21:56:14,-34.561122,-58.443133,9.80,561,24,24.07,33.23
2019-5-15 21:56:15,-34.561153,-58.443167,8.90,561,24,24.22,33.23
2019-5-15 21:56:16,-34.561176,-58.443202,6.80,561,24,24.21,33.14
2019-5-15 21:56:17,-34.561192,-58.443248,6.30,556,23,24.19,33.04
2019-5-15 21:56:18,-34.561203,-58.443297,6.20,556,23,24.23,33.04
2019-5-15 21:56:19,-34.561221,-58.443345,6.90,578,27,24.18,33.04
2019-5-15 21:56:20,-34.561241,-58.443381,7.00,591,29,24.16,33.04
2019-5-15 21:56:21,-34.561258,-58.443416,7.10,567,25,24.23,33.04
2019-5-15 21:56:22,-34.561267,-58.443451,6.50,578,27,24.28,32.92
2019-5-15 21:56:23,-34.561271,-58.443489,5.00,545,22,24.33,32.82
2019-5-15 21:56:24,-34.561273,-58.443523,4.40,527,19,24.23,32.84
2019-5-15 21:56:25,-34.561261,-58.443561,3.90,561,24,24.37,32.82
2019-5-15 21:56:26,-34.561258,-58.443590,2.70,537,20,24.11,32.84
2019-5-15 21:56:27,-34.561246,-58.443616,2.60,574,26,24.29,32.82
2019-5-15 21:56:28,-34.561240,-58.443638,2.20,591,29,24.28,32.82
2019-5-15 21:56:29,-34.561214,-58.443657,2.50,575,26,24.25,32.74
2019-5-15 21:56:30,-34.561193,-58.443675,3.00,551,23,24.25,32.93
2019-5-15 21:56:31,-34.561180,-58.443698,3.60,527,19,24.13,33.04
2019-5-15 21:56:32,-34.561132,-58.443716,3.80,591,29,24.33,33.02
2019-5-15 21:56:33,-34.561078,-58.443730,4.40,545,22,24.15,33.04
2019-5-15 21:56:34,-34.561032,-58.443745,4.00,586,28,24.29,33.12
2019-5-15 21:56:35,-34.561003,-58.443753,3.00,537,20,24.21,33.23
2019-5-15 21:56:36,-34.560975,-58.443779,0.30,594,29,24.19,33.14
2019-5-15 21:56:37,-34.560946,-58.443807,-2.30,586,28,24.26,33.12
2019-5-15 21:56:38,-34.560931,-58.443829,-3.20,527,19,24.22,33.14
2019-5-15 21:56:39,-34.560907,-58.443858,-4.90,586,28,24.34,33.02
2019-5-15 21:56:40,-34.560873,-58.443897,-4.30,531,19,24.22,32.93
2019-5-15 21:56:41,-34.560845,-58.443936,-4.30,567,25,24.31,32.92
2019-5-15 21:56:41,-34.560845,-58.443936,-4.30,542,21,24.22,32.84
2019-5-15 21:56:41,-34.560845,-58.443936,-4.30,574,26,24.21,32.84
2019-5-15 21:56:41,-34.560845,-58.443936,-4.30,586,28,24.13,32.84
2019-5-15 21:56:41,-34.560845,-58.443936,-4.30,591,29,24.15,32.74
2019-5-15 21:56:47,-34.560580,-58.444158,-4.30,577,26,24.21,32.74
2019-5-15 21:56:48,-34.560549,-58.444156,-4.30,570,25,24.16,32.74
2019-5-15 21:56:49,-34.560517,-58.444135,-4.30,584,28,24.28,32.62
2019-5-15 21:56:50,-34.560488,-58.444108,-4.30,517,17,24.16,32.64
2019-5-15 21:56:51,-34.560459,-58.444071,1.50,555,23,24.28,32.72
2019-5-15 21:56:52,-34.560416,-58.444028,1.60,540,21,24.21,32.64
2019-5-15 21:56:53,-34.560386,-58.443974,1.10,600,30,24.28,32.72
2019-5-15 21:56:54,-34.560352,-58.443933,0.60,530,19,24.15,32.84
2019-5-15 21:56:55,-34.560308,-58.443895,2.90,574,26,24.22,32.93
2019-5-15 21:56:56,-34.560266,-58.443853,2.90,574,26,24.16,32.93
2019-5-15 21:56:57,-34.560231,-58.443813,3.00,556,23,24.15,32.93
2019-5-15 21:56:58,-34.560200,-58.443777,4.40,546,22,24.21,32.93
2019-5-15 21:56:59,-34.560186,-58.443744,3.70,561,24,24.19,32.84
2019-5-15 21:57:0,-34.560166,-58.443723,5.40,546,22,24.29,32.82
2019-5-15 21:57:1,-34.560155,-58.443704,6.60,498,14,24.25,32.84
2019-5-15 21:57:2,-34.560134,-58.443694,7.40,527,19,24.19,32.84
2019-5-15 21:57:3,-34.560114,-58.443701,8.00,578,27,24.25,32.84
2019-5-15 21:57:4,-34.560108,-58.443698,8.50,520,18,24.21,32.84
2019-5-15 21:57:5,-34.560100,-58.443699,9.10,567,25,24.28,32.72
2019-5-15 21:57:6,-34.560092,-58.443701,9.50,524,18,24.18,32.84
2019-5-15 21:57:7,-34.560083,-58.443701,10.00,567,25,24.25,32.84
2019-5-15 21:57:8,-34.560069,-58.443704,8.90,527,19,24.28,32.82
2019-5-15 21:57:9,-34.560053,-58.443694,9.40,537,20,24.26,32.82
2019-5-15 21:57:10,-34.560034,-58.443676,9.70,520,18,24.34,32.82
2019-5-15 21:57:11,-34.560013,-58.443637,10.70,508,16,24.33,32.82
2019-5-15 21:57:12,-34.559993,-58.443602,13.20,527,19,24.15,32.84
2019-5-15 21:57:13,-34.559974,-58.443566,14.70,574,26,24.29,32.92
2019-5-15 21:57:14,-34.559956,-58.443522,14.60,520,18,24.28,32.92
2019-5-15 21:57:15,-34.559937,-58.443480,12.10,537,20,24.19,33.04
2019-5-15 21:57:16,-34.559919,-58.443440,10.30,591,29,24.37,33.12
2019-5-15 21:57:17,-34.559900,-58.443411,8.10,537,20,24.23,33.14
2019-5-15 21:57:17,-34.559900,-58.443411,8.10,603,30,24.29,33.22
2019-5-15 21:57:17,-34.559900,-58.443411,8.10,531,19,24.25,33.23
2019-5-15 21:57:17,-34.559900,-58.443411,8.10,527,19,24.40,33.22
2019-5-15 21:57:17,-34.559900,-58.443411,8.10,537,20,24.36,33.22
2019-5-15 21:57:23,-34.559847,-58.443320,8.10,527,19,24.29,33.22
2019-5-15 21:57:24,-34.559824,-58.443291,8.10,515,17,24.34,33.22
2019-5-15 21:57:25,-34.559803,-58.443261,8.10,520,18,24.25,33.14
2019-5-15 21:57:26,-34.559790,-58.443233,8.10,527,19,24.26,33.12
2019-5-15 21:57:27,-34.559771,-58.443206,7.60,515,17,24.28,33.02
2019-5-15 21:57:28,-34.559748,-58.443177,7.90,508,16,24.28,33.12
2019-5-15 21:57:29,-34.559725,-58.443146,8.30,537,20,24.36,33.02
2019-5-15 21:57:30,-34.559695,-58.443113,8.70,527,19,24.36,33.02
2019-5-15 21:57:31,-34.559669,-58.443070,9.30,527,19,24.25,32.93
2019-5-15 21:57:32,-34.559644,-58.443026,9.40,545,22,24.34,32.92
2019-5-15 21:57:33,-34.559623,-58.442981,9.10,545,22,24.33,32.92
2019-5-15 21:57:34,-34.559604,-58.442939,8.90,527,19,24.26,32.92
2019-5-15 21:57:35,-34.559584,-58.442901,8.20,545,22,24.34,32.92
2019-5-15 21:57:36,-34.559564,-58.442872,8.20,569,25,24.41,32.92
2019-5-15 21:57:37,-34.559548,-58.442844,8.60,569,25,24.37,33.02
2019-5-15 21:57:38,-34.559535,-58.442825,8.80,575,26,24.31,33.12
2019-5-15 21:57:39,-34.559522,-58.442802,8.70,611,32,24.28,33.12
2019-5-15 21:57:40,-34.559503,-58.442781,9.10,611,32,24.33,33.12
2019-5-15 21:57:41,-34.559492,-58.442765,8.30,591,29,24.29,33.12
2019-5-15 21:57:42,-34.559490,-58.442745,8.50,626,34,24.31,33.12
2019-5-15 21:57:43,-34.559482,-58.442732,8.70,646,37,24.41,33.12
2019-5-15 21:57:44,-34.559480,-58.442734,9.30,626,34,24.31,33.12
2019-5-15 21:57:45,-34.559477,-58.442727,9.30,637,36,24.34,33.12
2019-5-15 21:57:46,-34.559470,-58.442719,9.50,660,39,24.37,33.12
2019-5-15 21:57:47,-34.559464,-58.442712,9.80,640,36,24.37,33.12
2019-5-15 21:57:48,-34.559461,-58.442705,10.20,623,33,24.47,33.02
2019-5-15 21:57:49,-34.559458,-58.442701,10.90,626,34,24.29,33.02
2019-5-15 21:57:49,-34.559458,-58.442701,10.90,611,32,24.44,32.92
2019-5-15 21:57:49,-34.559458,-58.442701,10.90,623,33,24.37,32.82
2019-5-15 21:57:57,-34.559424,-58.442679,12.90,646,37,24.25,32.84
2019-5-15 21:58:4,-34.559406,-58.442675,15.10,675,41,24.38,33.12
2019-5-15 21:58:8,-34.559396,-58.442675,16.00,728,49,24.47,33.12
2019-5-15 21:58:12,-34.559388,-58.442677,16.60,699,45,24.55,33.00
2019-5-15 21:58:12,-34.559388,-58.442677,16.90,682,42,24.41,32.92
2019-5-15 21:58:14,-34.559385,-58.442677,17.00,682,42,24.41,32.92
2019-5-15 21:58:15,-34.559384,-58.442678,17.10,692,44,24.51,32.90
2019-5-15 21:58:15,-34.559384,-58.442678,17.10,668,40,24.45,32.92
2019-5-15 21:58:15,-34.559384,-58.442678,17.10,660,39,24.40,32.82
2019-5-15 21:58:15,-34.559384,-58.442678,17.10,668,40,24.48,32.92
2019-5-15 21:58:15,-34.559384,-58.442678,17.10,668,40,24.43,33.02
2019-5-15 21:58:21,-34.559367,-58.442674,16.10,682,42,24.41,33.02
2019-5-15 21:58:22,-34.559365,-58.442674,16.10,699,45,24.45,33.02
2019-5-15 21:58:22,-34.559365,-58.442674,16.10,668,40,24.51,33.11
2019-5-15 21:58:26,-34.559362,-58.442678,16.70,699,45,24.40,33.12
2019-5-15 21:58:27,-34.559362,-58.442679,16.80,675,41,24.51,33.11
2019-5-15 21:58:30,-34.559360,-58.442684,17.20,682,42,24.44,33.02
2019-5-15 21:58:31,-34.559360,-58.442685,17.40,682,42,24.43,33.02
2019-5-15 21:58:32,-34.559360,-58.442686,17.40,682,42,24.45,32.92
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,660,39,24.47,32.92
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,646,37,24.48,32.82
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,682,42,24.51,32.81
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,699,45,24.47,32.82
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,682,42,24.52,32.81
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,699,45,24.40,32.72
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,710,47,24.56,32.71
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,679,42,24.51,32.81
2019-5-15 21:58:33,-34.559361,-58.442687,17.50,660,39,24.53,32.81
2019-5-15 21:58:43,-34.559375,-58.442681,17.50,668,40,24.52,32.71
2019-5-15 21:58:44,-34.559372,-58.442679,17.50,674,41,24.55,32.90
2019-5-15 21:58:45,-34.559370,-58.442674,17.50,646,37,24.53,32.81
2019-5-15 21:58:46,-34.559369,-58.442668,17.50,660,39,24.48,33.02
2019-5-15 21:58:47,-34.559366,-58.442667,18.50,668,40,24.51,33.00
2019-5-15 21:58:48,-34.559366,-58.442665,18.50,652,38,24.53,33.00
2019-5-15 21:58:49,-34.559364,-58.442664,17.50,668,40,24.52,33.00
2019-5-15 21:58:50,-34.559363,-58.442663,17.10,682,42,24.47,33.02
2019-5-15 21:58:51,-34.559361,-58.442661,16.40,660,39,24.62,33.00
2019-5-15 21:58:52,-34.559359,-58.442658,16.10,652,38,24.52,32.90
2019-5-15 21:58:53,-34.559358,-58.442657,16.10,675,41,24.63,32.90
2019-5-15 21:58:54,-34.559356,-58.442655,15.70,668,40,24.52,32.81
2019-5-15 21:58:55,-34.559353,-58.442654,15.40,660,39,24.55,32.81
2019-5-15 21:58:56,-34.559350,-58.442654,14.80,699,45,24.53,32.81
2019-5-15 21:58:57,-34.559346,-58.442655,14.10,706,46,24.63,32.81
2019-5-15 21:58:58,-34.559340,-58.442656,13.50,675,41,24.60,32.81
2019-5-15 21:58:59,-34.559336,-58.442658,12.70,692,44,24.58,32.81
2019-5-15 21:59:0,-34.559329,-58.442660,11.50,692,44,24.55,32.90
2019-5-15 21:59:1,-34.559326,-58.442661,10.70,675,41,24.51,32.71
2019-5-15 21:59:2,-34.559322,-58.442662,9.30,665,40,24.48,32.72
2019-5-15 21:59:3,-34.559323,-58.442662,7.30,679,42,24.59,32.81
2019-5-15 21:59:4,-34.559322,-58.442663,5.20,682,42,24.55,32.81
2019-5-15 21:59:5,-34.559320,-58.442664,3.30,668,40,24.53,32.81
2019-5-15 21:59:6,-34.559317,-58.442666,1.30,675,41,24.63,32.90
2019-5-15 21:59:7,-34.559317,-58.442665,0.30,652,38,24.52,33.00
2019-5-15 21:59:8,-34.559314,-58.442667,-1.30,675,41,24.47,33.02
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,682,42,24.52,33.00
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,646,37,24.62,33.00
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,623,33,24.58,33.00
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,646,37,24.62,33.00
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,652,38,24.60,33.00
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,637,36,24.60,32.90
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,652,38,24.63,32.90
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,699,45,24.62,32.90
2019-5-15 21:59:9,-34.559312,-58.442668,-2.50,646,37,24.53,32.90
2019-5-15 21:59:19,-34.559306,-58.442670,-2.50,626,34,24.65,32.90
2019-5-15 21:59:20,-34.559305,-58.442671,-2.50,640,36,24.60,32.90
2019-5-15 21:59:21,-34.559306,-58.442669,-2.50,640,36,24.70,32.90
2019-5-15 21:59:22,-34.559308,-58.442668,-2.50,637,36,24.65,32.81
2019-5-15 21:59:23,-34.559309,-58.442667,-7.50,646,37,24.79,32.89
2019-5-15 21:59:24,-34.559309,-58.442667,-7.70,607,31,24.74,32.90
2019-5-15 21:59:25,-34.559309,-58.442667,-7.90,668,40,24.68,33.00
2019-5-15 21:59:26,-34.559308,-58.442668,-8.30,749,53,24.62,33.00
2019-5-15 21:59:27,-34.559308,-58.442669,-8.60,742,52,24.71,33.00
2019-5-15 21:59:28,-34.559308,-58.442669,-8.50,706,46,24.60,33.11
2019-5-15 21:59:29,-34.559307,-58.442668,-8.70,692,44,24.65,33.11
2019-5-15 21:59:30,-34.559306,-58.442667,-8.70,742,52,24.82,33.09
2019-5-15 21:59:31,-34.559306,-58.442665,-8.60,682,42,24.68,33.00
2019-5-15 21:59:32,-34.559306,-58.442665,-8.40,682,42,24.68,33.00
2019-5-15 21:59:33,-34.559304,-58.442665,-8.40,692,44,24.75,32.89
2019-5-15 21:59:34,-34.559303,-58.442664,-8.40,699,45,24.71,32.90
2019-5-15 21:59:35,-34.559303,-58.442663,-7.80,668,40,24.68,32.90
2019-5-15 21:59:36,-34.559303,-58.442661,-7.60,668,40,24.68,32.81
2019-5-15 21:59:37,-34.559302,-58.442661,-7.70,675,41,24.58,32.81
2019-5-15 21:59:38,-34.559299,-58.442662,-7.30,646,37,24.71,32.71
2019-5-15 21:59:39,-34.559297,-58.442664,-6.90,665,40,24.71,32.71
2019-5-15 21:59:40,-34.559295,-58.442662,-7.00,688,43,24.75,32.69
2019-5-15 21:59:41,-34.559293,-58.442660,-6.90,665,40,24.70,32.81
2019-5-15 21:59:42,-34.559291,-58.442660,-6.70,660,39,24.76,32.69
2019-5-15 21:59:43,-34.559290,-58.442660,-6.30,640,36,24.60,32.71
2019-5-15 21:59:44,-34.559290,-58.442659,-6.10,679,42,24.75,32.79
2019-5-15 21:59:46,-34.559287,-58.442660,-6.00,660,39,24.68,32.81
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,692,44,24.65,32.90
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,682,42,24.76,32.89
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,607,31,24.78,32.99
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,656,39,24.62,33.00
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,692,44,24.70,33.00
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,668,40,24.66,33.00
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,646,37,24.60,33.00
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,682,42,24.70,33.00
2019-5-15 21:59:46,-34.559287,-58.442660,-5.80,692,44,24.71,33.00
2019-5-15 21:59:56,-34.559279,-58.442650,-5.80,675,41,24.68,32.90
2019-5-15 21:59:57,-34.559279,-58.442648,-5.80,682,42,24.74,32.90
2019-5-15 21:59:58,-34.559276,-58.442647,-5.80,692,44,24.65,32.90
2019-5-15 21:59:59,-34.559275,-58.442647,-5.80,682,42,24.70,32.90
2019-5-15 22:0:0,-34.559272,-58.442645,-0.90,682,42,24.74,32.81
2019-5-15 22:0:1,-34.559268,-58.442647,-0.40,706,46,24.79,32.79
2019-5-15 22:0:2,-34.559266,-58.442647,-0.30,634,35,24.62,32.71
2019-5-15 22:0:3,-34.559264,-58.442647,-0.30,688,43,24.66,32.81
2019-5-15 22:0:4,-34.559263,-58.442646,-0.40,682,42,24.79,32.79
2019-5-15 22:0:5,-34.559261,-58.442646,-0.40,634,35,24.84,32.79
2019-5-15 22:0:6,-34.559263,-58.442644,0.60,629,34,24.75,32.79
2019-5-15 22:0:7,-34.559263,-58.442642,1.60,692,44,24.74,32.81
2019-5-15 22:0:8,-34.559263,-58.442641,2.60,706,46,24.70,32.81
2019-5-15 22:0:9,-34.559264,-58.442640,3.80,682,42,24.68,32.90
2019-5-15 22:0:10,-34.559261,-58.442641,3.60,668,40,24.82,32.89
2019-5-15 22:0:11,-34.559258,-58.442642,3.40,629,34,24.78,32.99
2019-5-15 22:0:12,-34.559258,-58.442641,3.90,602,30,24.70,32.90
2019-5-15 22:0:13,-34.559257,-58.442640,4.60,682,42,24.70,33.00
2019-5-15 22:0:14,-34.559254,-58.442641,4.90,706,46,24.71,33.00
2019-5-15 22:0:15,-34.559250,-58.442641,5.40,675,41,24.78,32.89
2019-5-15 22:0:16,-34.559247,-58.442642,5.90,629,34,24.74,32.90
2019-5-15 22:0:17,-34.559244,-58.442643,7.60,706,46,24.75,32.89
2019-5-15 22:0:18,-34.559241,-58.442644,9.00,728,49,24.75,32.79
2019-5-15 22:0:19,-34.559237,-58.442645,10.00,675,41,24.68,32.81
2019-5-15 22:0:20,-34.559235,-58.442647,10.30,660,39,24.82,32.79
2019-5-15 22:0:21,-34.559232,-58.442648,10.60,629,34,24.82,32.79
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,643,37,24.82,32.79
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,623,33,24.71,32.81
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,692,44,24.75,32.79
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,692,44,24.96,32.69
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,633,35,24.84,32.89
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,634,35,24.93,32.79
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,656,39,24.86,32.89
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,634,35,24.79,32.89
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,629,34,24.71,33.00
2019-5-15 22:0:22,-34.559229,-58.442650,10.40,699,45,24.85,32.99
2019-5-15 22:0:33,-34.559216,-58.442667,10.40,649,37,24.81,33.09
2019-5-15 22:0:34,-34.559215,-58.442666,10.40,634,35,24.82,32.99
2019-5-15 22:0:35,-34.559213,-58.442667,10.40,649,37,24.90,32.99
2019-5-15 22:0:36,-34.559212,-58.442670,7.70,656,39,24.86,32.99
2019-5-15 22:0:37,-34.559210,-58.442672,7.60,634,35,24.96,32.89
2019-5-15 22:0:38,-34.559208,-58.442673,7.50,623,33,24.93,32.89
2019-5-15 22:0:39,-34.559208,-58.442674,7.90,668,40,24.81,32.89
2019-5-15 22:0:40,-34.559206,-58.442670,7.70,659,39,24.78,32.89
2019-5-15 22:0:41,-34.559217,-58.442659,15.50,659,39,24.90,32.79
2019-5-15 22:0:42,-34.559211,-58.442640,17.90,656,39,24.91,32.69
2019-5-15 22:0:43,-34.559207,-58.442613,20.50,700,45,24.76,32.69
2019-5-15 22:0:44,-34.559194,-58.442578,21.90,672,41,24.89,32.79
2019-5-15 22:0:45,-34.559176,-58.442541,22.30,674,41,24.90,32.69
2019-5-15 22:0:46,-34.559163,-58.442511,18.60,679,42,24.86,32.59
2019-5-15 22:0:47,-34.559153,-58.442486,15.10,679,42,24.89,32.69
2019-5-15 22:0:48,-34.559146,-58.442459,12.20,679,42,24.89,32.69
2019-5-15 22:0:49,-34.559137,-58.442437,10.50,728,49,24.94,32.79
2019-5-15 22:0:50,-34.559132,-58.442413,9.00,715,47,24.75,32.79
2019-5-15 22:0:51,-34.559128,-58.442390,7.10,772,56,24.81,32.79
2019-5-15 22:0:52,-34.559132,-58.442375,7.20,744,52,24.96,32.79
2019-5-15 22:0:53,-34.559153,-58.442357,7.00,715,47,24.85,32.79
2019-5-15 22:0:54,-34.559162,-58.442350,6.50,688,43,24.85,32.79
2019-5-15 22:0:55,-34.559175,-58.442338,6.90,682,42,24.93,32.79
2019-5-15 22:0:56,-34.559177,-58.442329,6.60,697,45,24.85,32.79
2019-5-15 22:0:57,-34.559173,-58.442321,6.90,682,42,24.81,32.79
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,668,40,24.91,32.79
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,682,42,24.89,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,694,44,24.93,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,686,43,24.96,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,700,45,24.84,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,732,50,24.97,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,712,47,24.93,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,700,45,24.97,32.69
2019-5-15 22:0:58,-34.559173,-58.442313,7.90,728,49,24.93,32.69
2019-5-15 22:1:8,-34.559142,-58.442292,7.90,728,49,24.93,32.69
2019-5-15 22:1:9,-34.559136,-58.442293,7.90,708,46,24.93,32.69
2019-5-15 22:1:10,-34.559131,-58.442293,7.90,728,49,24.93,32.69
2019-5-15 22:1:11,-34.559126,-58.442294,7.90,712,47,24.91,32.59
2019-5-15 22:1:12,-34.559122,-58.442294,7.90,712,47,24.91,32.69
2019-5-15 22:1:13,-34.559118,-58.442295,7.10,708,46,24.99,32.78
2019-5-15 22:1:14,-34.559114,-58.442295,6.80,715,47,24.96,32.79
2019-5-15 22:1:15,-34.559109,-58.442296,6.40,728,49,24.96,32.79
2019-5-15 22:1:16,-34.559103,-58.442297,6.10,715,47,24.89,32.79
2019-5-15 22:1:17,-34.559098,-58.442298,6.00,728,49,24.97,32.89
2019-5-15 22:1:18,-34.559090,-58.442299,5.70,728,49,24.94,32.89
2019-5-15 22:1:19,-34.559085,-58.442300,5.50,712,47,25.01,32.87
2019-5-15 22:1:20,-34.559080,-58.442301,4.40,735,51,25.03,32.97
2019-5-15 22:1:21,-34.559075,-58.442301,3.70,744,52,25.11,32.97
2019-5-15 22:1:22,-34.559072,-58.442300,3.20,735,51,25.08,32.87
2019-5-15 22:1:23,-34.559069,-58.442300,2.50,744,52,24.97,32.89
2019-5-15 22:1:24,-34.559068,-58.442299,1.90,759,54,24.99,32.87
2019-5-15 22:1:25,-34.559066,-58.442300,1.50,735,51,24.97,32.89
2019-5-15 22:1:26,-34.559057,-58.442303,-1.30,728,49,25.00,32.78
2019-5-15 22:1:27,-34.559058,-58.442301,-1.40,752,53,25.03,32.78
2019-5-15 22:1:28,-34.559058,-58.442299,-1.50,735,51,25.03,32.78
2019-5-15 22:1:29,-34.559060,-58.442297,-1.00,700,45,24.96,32.69
2019-5-15 22:1:30,-34.559062,-58.442295,-0.70,694,44,25.09,32.67
2019-5-15 22:1:31,-34.559065,-58.442290,0.80,700,45,24.99,32.67
2019-5-15 22:1:32,-34.559067,-58.442281,0.50,700,45,25.06,32.67
2019-5-15 22:1:33,-34.559062,-58.442273,1.00,700,45,25.03,32.67
2019-5-15 22:1:34,-34.559058,-58.442262,-1.80,732,50,25.04,32.57
2019-5-15 22:1:35,-34.559066,-58.442246,-3.50,708,46,25.04,32.57
2019-5-15 22:1:36,-34.559065,-58.442232,-4.40,694,44,25.00,32.57
2019-5-15 22:1:37,-34.559063,-58.442217,-2.80,700,45,25.00,32.48
2019-5-15 22:1:38,-34.559058,-58.442204,-1.80,712,47,25.01,32.57
2019-5-15 22:1:39,-34.559055,-58.442191,-1.10,700,45,25.04,32.57
2019-5-15 22:1:39,-34.559055,-58.442191,-1.10,686,43,25.09,32.57
2019-5-15 22:1:39,-34.559055,-58.442191,-1.10,708,46,25.08,32.57
2019-5-15 22:1:39,-34.559055,-58.442191,-1.10,728,49,25.12,32.67
2019-5-15 22:1:39,-34.559055,-58.442191,-1.10,728,49,24.97,32.69
2019-5-15 22:1:45,-34.559057,-58.442178,-1.10,757,54,25.12,32.67
2019-5-15 22:1:46,-34.559058,-58.442184,-1.10,765,55,25.22,32.76
2019-5-15 22:1:47,-34.559075,-58.442184,-1.10,744,52,25.09,32.67
2019-5-15 22:1:48,-34.559087,-58.442186,-1.10,765,55,25.08,32.67
2019-5-15 22:1:49,-34.559100,-58.442188,-0.50,765,55,25.04,32.57
2019-5-15 22:1:50,-34.559115,-58.442189,-1.80,772,56,25.16,32.57
2019-5-15 22:1:51,-34.559121,-58.442192,-0.70,748,53,25.12,32.67
2019-5-15 22:1:52,-34.559123,-58.442194,-0.40,793,59,25.11,32.57
2019-5-15 22:1:53,-34.559131,-58.442193,1.40,808,62,25.01,32.57
2019-5-15 22:1:54,-34.559132,-58.442197,2.00,815,63,25.09,32.57
2019-5-15 22:1:55,-34.559135,-58.442200,2.40,827,65,25.14,32.57
2019-5-15 22:1:56,-34.559137,-58.442202,2.90,827,65,25.14,32.57
2019-5-15 22:1:57,-34.559140,-58.442203,3.00,808,62,25.16,32.57
2019-5-15 22:1:58,-34.559144,-58.442203,2.80,772,56,25.08,32.57
2019-5-15 22:1:59,-34.559149,-58.442203,2.20,780,57,25.09,32.67
2019-5-15 22:2:0,-34.559155,-58.442204,1.80,780,57,25.19,32.67
2019-5-15 22:2:1,-34.559159,-58.442205,1.30,780,57,25.14,32.78
2019-5-15 22:2:2,-34.559165,-58.442205,1.30,759,54,25.08,32.87
2019-5-15 22:2:3,-34.559169,-58.442208,1.40,795,60,24.99,32.97
2019-5-15 22:2:4,-34.559173,-58.442208,1.30,795,60,25.12,33.17
2019-5-15 22:2:5,-34.559172,-58.442212,1.40,802,61,25.06,33.27
2019-5-15 22:2:6,-34.559172,-58.442213,1.40,804,61,25.06,33.37
2019-5-15 22:2:7,-34.559172,-58.442213,1.60,804,61,25.09,33.47
2019-5-15 22:2:8,-34.559171,-58.442213,1.90,770,56,25.00,33.57
2019-5-15 22:2:9,-34.559171,-58.442216,2.90,763,55,25.09,33.57
2019-5-15 22:2:10,-34.559170,-58.442216,3.60,798,60,25.09,33.57
2019-5-15 22:2:11,-34.559165,-58.442217,3.70,804,61,24.94,33.59
2019-5-15 22:2:11,-34.559165,-58.442217,3.70,778,57,25.12,33.57
2019-5-15 22:2:11,-34.559165,-58.442217,3.70,785,58,25.03,33.47
